Gregg,TX,26739,11244,324
Grimes,TX,4197,2450,98
Guadalupe,TX,21499,8311,545
Hale,TX,6868,2158,45
Hall,TX,966,472,6
Hamilton,TX,2447,878,27
Hansford,TX,1874,198,12
Hardeman,TX,976,566,10
Hardin,TX,11962,5595,185
Harris,TX,529159,418267,22994
Harrison,TX,13834,8878,164
Hartley,TX,1645,359,16
Haskell,TX,1488,1401,23
Hays,TX,20170,11387,2451
Hemphill,TX,1203,251,13
Henderson,TX,16607,8704,201
Hidalgo,TX,38301,61390,968
Hill,TX,7054,3524,100
Hockley,TX,5250,1419,41
Hood,TX,12429,4704,239
Hopkins,TX,7076,3692,82
Houston,TX,5308,2833,51
Howard,TX,6668,2744,75
Hudspeth,TX,514,380,15
Hunt,TX,16177,7857,283
Hutchinson,TX,7443,1796,59
Irion,TX,624,162,2
Jack,TX,2107,822,26
Jackson,TX,3365,1446,33
Jasper,TX,7071,4533,87
Jeff Davis,TX,708,283,46
Jefferson,TX,40320,45409,796
Jim Hogg,TX,623,1512,9
Jim Wells,TX,4498,7418,73
Johnson,TX,26202,11778,513
Jones,TX,4080,1899,50
Karnes,TX,2638,1617,25
Kaufman,TX,15290,7455,207
Kendall,TX,8788,1901,286
Kenedy,TX,106,119,2
Kenedy,TX,106,119,2
Kent,TX,346,185,0
Kerr,TX,14637,4002,463
Kimble,TX,1313,328,15
King,TX,120,14,0
Kinney,TX,932,486,16
Kleberg,TX,4526,4481,131
Kleberg,TX,4526,4481,131
Knox,TX,947,617,8
La Salle,TX,731,1266,5
Lamar,TX,9775,5553,99
Lamb,TX,3451,1114,15
Lampasas,TX,4526,1569,78
Lavaca,TX,5288,2171,53
Lee,TX,3699,1733,76
Leon,TX,4362,1893,46
Liberty,TX,12458,7311,199
Limestone,TX,4212,2768,57
Lipscomb,TX,1072,206,9
Live Oak,TX,2828,1114,35
Llano,TX,6295,2143,142
Loving,TX,124,29,1
Lubbock,TX,56054,18469,1042
Lynn,TX,1507,562,7
Madison,TX,2333,1241,27
Marion,TX,2039,1852,31
Martin,TX,1520,415,6
Mason,TX,1352,417,18
Matagorda,TX,7584,4696,141
Maverick,TX,3143,5995,53
McCulloch,TX,2084,794,29
McLennan,TX,43955,23462,1032
McMullen,TX,358,77,4
Medina,TX,8590,4025,171
Menard,TX,642,334,9
Midland,TX,31514,7534,475
Milam,TX,4706,3429,84
Mills,TX,1738,548,14
Mitchell,TX,1708,837,20
Montague,TX,4951,2256,66
Montgomery,TX,80600,23286,1825
Moore,TX,4201,1040,24
Morris,TX,2381,2455,31
Motley,TX,514,118,5
Nacogdoches,TX,13145,6204,387
Navarro,TX,8358,5366,105
Newton,TX,2423,2503,38
Nolan,TX,3337,1874,60
Nueces,TX,49906,45349,1574
Nueces,TX,49906,45349,1574
Ochiltree,TX,2687,251,19
Oldham,TX,659,108,6
Orange,TX,17325,11887,290
Palo Pinto,TX,5690,3263,86
Panola,TX,5975,3011,50
Parker,TX,23651,8878,485
Parmer,TX,2274,447,15
Pecos,TX,2700,1539,44
Polk,TX,11746,6877,259
Potter,TX,17629,7242,362
Presidio,TX,618,1064,65
Rains,TX,2049,1225,34
Randall,TX,33921,7209,448
Reagan,TX,959,282,6
Real,TX,1146,316,16
Red River,TX,2941,2219,19
Reeves,TX,1273,1872,22
Refugio,TX,1721,1172,22
Roberts,TX,472,72,3
Robertson,TX,3007,3283,41
Rockwall,TX,13666,3642,231
Runnels,TX,3020,969,31
Rusk,TX,11611,4841,112
Sabine,TX,2764,1753,40
San Augustine,TX,2116,1636,34
San Jacinto,TX,4623,2946,103
San Patricio,TX,10599,7840,179
San Saba,TX,1691,618,12
Schleicher,TX,826,338,4
Scurry,TX,4060,1193,45
Shackelford,TX,1066,264,9
Shelby,TX,5692,3227,55
Sherman,TX,998,144,11
Smith,TX,43320,16470,548
Somervell,TX,2120,752,37
Starr,TX,1911,6505,19
Stephens,TX,2425,811,32
Sterling,TX,520,132,3
Stonewall,TX,496,294,7
Sutton,TX,1063,468,6
Swisher,TX,1612,856,20
Tarrant,TX,286921,173758,8808
Taylor,TX,31701,10504,589
Terrell,TX,243,219,7
Terry,TX,2910,1108,18
Throckmorton,TX,608,228,4
Titus,TX,4995,3008,65
Tom Green,TX,24733,9288,454
Travis,TX,141235,125526,31243
Trinity,TX,3093,2142,40
Tyler,TX,4236,2775,65
Upshur,TX,8448,4180,116
Upton,TX,982,266,11
Uvalde,TX,4855,3436,36
Val Verde,TX,6223,5056,129
Van Zandt,TX,12383,5245,141
Victoria,TX,18787,8176,215
Walker,TX,9076,4943,274
Waller,TX,5686,5046,95
Ward,TX,2534,1256,58
Washington,TX,8645,2996,133
Webb,TX,13076,18120,256
Wharton,TX,8455,4838,103
Wheeler,TX,1787,579,15
Wichita,TX,27802,14108,518
Wilbarger,TX,3138,1356,43
Willacy,TX,1789,3218,24
Willacy,TX,1789,3218,24
Williamson,TX,65041,26591,3486
Wilson,TX,7509,3997,130
Winkler,TX,1468,556,5
Wise,TX,11234,4830,185
Wood,TX,9810,3893,128
Yoakum,TX,1911,531,10
Young,TX,5022,1843,46
Zapata,TX,953,1638,11
Zavala,TX,751,2616,14
