Val Verde,TX,1914,3205,573
Van Zandt,TX,1954,2706,2091
Victoria,TX,6352,6042,2336
Walker,TX,1946,2391,1452
Waller,TX,958,1684,797
Ward,TX,1552,1331,1382
Washington,TX,3244,1686,677
Webb,TX,2103,9419,304
Wharton,TX,3773,4304,1882
Wheeler,TX,1176,812,570
Wichita,TX,11937,15387,6087
Wilbarger,TX,1909,1996,1292
Willacy,TX,1243,1930,465
Willacy,TX,1243,1930,465
Williamson,TX,2923,5528,1669
Wilson,TX,1321,2336,542
Winkler,TX,1391,938,1249
Wise,TX,1983,2774,1107
Wood,TX,2046,2192,2020
Yoakum,TX,1123,615,724
Young,TX,1860,2482,1004
Zapata,TX,251,909,52
Zavala,TX,693,1307,214
