Guadalupe,TX,6766,6054,115
Hale,TX,5390,5580,37
Hall,TX,671,1633,10
Hamilton,TX,1176,1981,32
Hansford,TX,1401,983,22
Hardeman,TX,805,1403,17
Hardin,TX,4046,6558,84
Harris,TX,357536,321897,5831
Harrison,TX,7787,7796,56
Hartley,TX,811,774,12
Haskell,TX,838,2512,9
Hays,TX,5714,7005,156
Hemphill,TX,858,707,13
Henderson,TX,4658,8245,34
Hidalgo,TX,19199,35021,373
Hill,TX,2680,5327,25
Hockley,TX,3137,3949,44
Hood,TX,1857,3181,23
Hopkins,TX,2556,4992,44
Houston,TX,2229,3179,13
Howard,TX,4899,6984,89
Hudspeth,TX,395,479,7
Hunt,TX,6676,8543,95
Hutchinson,TX,6137,3691,105
Irion,TX,302,297,5
Jack,TX,1049,1814,8
Jackson,TX,1884,2524,25
Jasper,TX,3167,5422,18
Jeff Davis,TX,288,309,10
Jefferson,TX,32451,47581,514
Jim Hogg,TX,429,1645,0
Jim Wells,TX,3547,7961,42
Johnson,TX,7194,10864,69
Jones,TX,2072,3318,26
Karnes,TX,1675,2996,47
Kaufman,TX,3867,6302,35
Kendall,TX,2543,1190,60
Kenedy,TX,65,139,1
Kenedy,TX,65,139,1
Kent,TX,171,474,2
Kerr,TX,6021,3767,190
Kimble,TX,846,759,27
King,TX,96,100,1
Kinney,TX,318,516,9
Kleberg,TX,3771,5803,73
Kleberg,TX,3771,5803,73
Knox,TX,551,1498,11
La Salle,TX,677,1294,12
Lamar,TX,4443,8601,32
Lamb,TX,2413,3374,28
Lampasas,TX,1563,2376,43
Lavaca,TX,2466,3458,40
Lee,TX,1348,1937,18
Leon,TX,1161,2085,15
Liberty,TX,4552,7086,66
Limestone,TX,2045,3825,30
Lipscomb,TX,911,644,14
Live Oak,TX,1287,1656,18
Llano,TX,1947,2361,16
Loving,TX,47,35,4
Lubbock,TX,38478,24797,432
Lynn,TX,1166,1575,16
Madison,TX,1062,1885,14
Marion,TX,1291,1860,16
Martin,TX,698,907,13
Mason,TX,805,814,21
Matagorda,TX,3679,4971,81
Maverick,TX,924,2840,38
McCulloch,TX,1300,1888,19
McLennan,TX,25370,30091,509
McMullen,TX,217,194,0
Medina,TX,3252,3681,55
Menard,TX,441,543,16
Midland,TX,19178,7725,292
Milam,TX,2404,4871,40
Mills,TX,684,1012,14
Mitchell,TX,1058,1730,16
Montague,TX,2182,4087,25
Montgomery,TX,15739,13718,202
Moore,TX,2759,2767,49
Morris,TX,1843,3071,17
Motley,TX,428,522,11
Nacogdoches,TX,7315,6697,129
Navarro,TX,4012,6995,61
Newton,TX,1011,3468,23
Nolan,TX,2431,3094,20
Nueces,TX,32797,52755,773
Nueces,TX,32797,52755,773
Ochiltree,TX,2471,1084,32
Oldham,TX,354,554,3
Orange,TX,9147,15177,160
Palo Pinto,TX,2684,5170,51
Panola,TX,3218,3731,28
Parker,TX,4692,8186,91
Parmer,TX,1487,1914,16
Pecos,TX,2234,1971,28
Polk,TX,2529,4384,54
Potter,TX,13819,11917,300
Presidio,TX,687,1232,17
Rains,TX,510,1339,6
Randall,TX,17115,9074,335
Reagan,TX,666,563,5
Real,TX,448,510,11
Red River,TX,1852,3670,11
Reeves,TX,1711,2613,18
Refugio,TX,1537,2218,10
Roberts,TX,350,202,10
Robertson,TX,1244,3741,11
Rockwall,TX,2087,1828,21
Runnels,TX,2203,2068,11
Rusk,TX,6800,6063,52
Sabine,TX,904,2391,1
San Augustine,TX,1047,1817,6
San Jacinto,TX,1094,2406,29
San Patricio,TX,5853,9469,73
San Saba,TX,582,1408,15
Schleicher,TX,516,468,9
Scurry,TX,2797,2639,23
Shackelford,TX,748,764,6
Shelby,TX,2695,4680,12
Sherman,TX,679,718,19
Smith,TX,22238,16856,181
Somervell,TX,332,1054,5
Starr,TX,664,4646,15
Stephens,TX,1621,1796,12
Sterling,TX,202,174,5
Stonewall,TX,252,812,6
Sutton,TX,831,768,10
Swisher,TX,753,2811,13
Tarrant,TX,124433,122287,1911
Taylor,TX,19822,14453,268
Terrell,TX,317,321,4
Terry,TX,2113,2859,29
Throckmorton,TX,356,658,2
Titus,TX,2603,4205,14
Tom Green,TX,12316,11064,174
Travis,TX,71031,78585,2597
Trinity,TX,1042,2100,12
Tyler,TX,1965,3322,31
Upshur,TX,3272,4902,37
Upton,TX,869,686,6
Uvalde,TX,3103,2299,47
Val Verde,TX,3476,4603,73
Van Zandt,TX,3385,6449,64
Victoria,TX,9594,7326,108
Walker,TX,4974,5105,92
Waller,TX,1992,2828,42
Ward,TX,2123,2046,49
Washington,TX,3820,2635,45
Webb,TX,4222,10362,114
Wharton,TX,4682,5914,48
Wheeler,TX,1273,1598,17
Wichita,TX,19024,22017,225
Wilbarger,TX,2145,3280,51
Willacy,TX,1542,2984,31
Willacy,TX,1542,2984,31
Williamson,TX,7481,9355,174
Wilson,TX,1926,3973,3
Winkler,TX,1842,1382,42
Wise,TX,2856,5133,24
Wood,TX,3076,4107,43
Yoakum,TX,1477,1181,22
Young,TX,2652,3473,41
Zapata,TX,462,1216,4
Zavala,TX,735,1822,21
