Willacy,TX,1490,3359,652
Williamson,TX,26208,19437,15415
Wilson,TX,3766,3711,2105
Winkler,TX,1173,942,582
Wise,TX,4555,4478,4485
Wood,TX,4708,4084,3494
Yoakum,TX,1486,595,484
Young,TX,2894,2464,2302
Zapata,TX,866,2052,326
Zavala,TX,571,3058,237
