Matagorda,TX,5545,4585,146
Maverick,TX,1370,2932,39
McCulloch,TX,1572,1750,24
McLennan,TX,31968,26305,964
McMullen,TX,271,122,4
Medina,TX,4742,3034,84
Menard,TX,548,489,11
Midland,TX,25027,6839,586
Milam,TX,3251,4230,111
Mills,TX,985,1028,24
Mitchell,TX,1455,1446,12
Montague,TX,3143,3233,59
Montgomery,TX,26237,12593,819
Moore,TX,3736,1743,67
Morris,TX,2133,3105,27
Motley,TX,573,341,7
Nacogdoches,TX,8626,5981,422
Navarro,TX,5400,6988,126
Newton,TX,1379,3284,24
Nolan,TX,2781,2796,87
Nueces,TX,40586,43424,2045
Nueces,TX,40586,43424,2045
Ochiltree,TX,3032,594,52
Oldham,TX,557,290,9
Orange,TX,12389,14928,395
Palo Pinto,TX,4068,4244,98
Panola,TX,4022,3637,58
Parker,TX,8505,7336,189
Parmer,TX,2640,707,30
Pecos,TX,2723,1602,37
Polk,TX,3771,4213,80
Potter,TX,16327,9633,545
Presidio,TX,723,1039,22
Rains,TX,813,1174,18
Randall,TX,23136,7323,677
Reagan,TX,917,414,14
Real,TX,832,603,14
Red River,TX,2225,3501,31
Reeves,TX,2315,2138,52
Refugio,TX,1944,2224,57
Roberts,TX,482,150,4
Robertson,TX,1661,3572,33
Rockwall,TX,4036,1985,113
Runnels,TX,2532,1648,36
Rusk,TX,8705,5582,116
Sabine,TX,1387,1983,15
San Augustine,TX,1397,1674,14
San Jacinto,TX,1726,2376,42
San Patricio,TX,8326,8627,280
San Saba,TX,948,1405,23
Schleicher,TX,672,444,6
Scurry,TX,3745,2003,53
Shackelford,TX,959,606,9
Shelby,TX,3500,4215,71
Sherman,TX,1128,286,28
Smith,TX,28236,14838,414
Somervell,TX,792,1015,21
Starr,TX,1389,4782,50
Stephens,TX,2161,1372,34
Sterling,TX,364,218,2
Stonewall,TX,488,719,6
Sutton,TX,1000,485,13
Swisher,TX,1450,1854,50
Tarrant,TX,173466,121068,7818
Taylor,TX,22961,13245,620
Terrell,TX,411,260,14
Terry,TX,3178,1945,45
Throckmorton,TX,444,455,7
Titus,TX,3747,3872,44
Tom Green,TX,16555,9892,661
Travis,TX,73151,75028,9796
Trinity,TX,1503,2510,32
Tyler,TX,2545,3540,70
Upshur,TX,4836,4894,78
Upton,TX,1169,485,13
Uvalde,TX,3887,2402,62
Val Verde,TX,5055,4116,145
Van Zandt,TX,5495,5707,78
Victoria,TX,13392,7382,347
Walker,TX,5657,4869,274
Waller,TX,3019,3329,76
Ward,TX,2912,1405,50
Washington,TX,4821,2518,95
Webb,TX,5421,11856,242
Wharton,TX,6598,5138,160
Wheeler,TX,1626,1090,16
Wichita,TX,22884,17657,847
Wilbarger,TX,3031,2347,53
Willacy,TX,1995,3047,38
Willacy,TX,1995,3047,38
Williamson,TX,15035,10408,946
Wilson,TX,3443,3097,73
Winkler,TX,2160,1021,35
Wise,TX,4350,4674,108
Wood,TX,4515,4033,74
Yoakum,TX,1937,715,28
Young,TX,4153,2740,84
Zapata,TX,874,1218,19
Zavala,TX,831,2621,69
