Matagorda,TX,8452,5201,41
Maverick,TX,1783,3063,15
McCulloch,TX,2060,1433,9
McLennan,TX,42232,23206,140
McMullen,TX,337,61,0
Medina,TX,5737,3053,13
Menard,TX,725,394,6
Midland,TX,33706,7214,119
Milam,TX,4384,3734,22
Mills,TX,1262,688,10
Mitchell,TX,2007,1332,18
Montague,TX,4406,2602,22
Montgomery,TX,41230,13293,167
Moore,TX,4649,1129,18
Morris,TX,2778,2925,24
Motley,TX,533,282,4
Nacogdoches,TX,13063,5694,55
Navarro,TX,7816,5672,21
Newton,TX,2123,3296,20
Nolan,TX,3608,2524,4
Nueces,TX,54333,46721,159
Nueces,TX,54333,46721,159
Ochiltree,TX,3492,419,6
Oldham,TX,762,226,2
Orange,TX,15386,16816,101
Palo Pinto,TX,5701,3349,27
Panola,TX,5676,3179,30
Parker,TX,13647,6050,62
Parmer,TX,2524,567,11
Pecos,TX,3451,1596,33
Polk,TX,5987,3898,33
Potter,TX,20396,8365,141
Presidio,TX,837,992,73
Rains,TX,1560,1027,4
Randall,TX,30249,6044,116
Reagan,TX,1079,243,2
Real,TX,1004,360,5
Red River,TX,2979,2518,15
Reeves,TX,2461,2396,15
Refugio,TX,2421,1559,8
Roberts,TX,539,106,0
Robertson,TX,2663,3339,14
Rockwall,TX,6688,1639,22
Runnels,TX,2968,1179,30
Rusk,TX,11081,4599,61
Sabine,TX,2045,1940,8
San Augustine,TX,1937,1583,9
San Jacinto,TX,3174,2466,19
San Patricio,TX,11074,8838,50
San Saba,TX,1566,1070,11
Schleicher,TX,854,326,7
Scurry,TX,5028,1564,37
Shackelford,TX,1181,415,8
Shelby,TX,4863,3610,28
Sherman,TX,1269,246,9
Smith,TX,40740,15227,152
Somervell,TX,1422,635,4
Starr,TX,1658,5047,8
Stephens,TX,2898,1046,11
Sterling,TX,577,129,4
Stonewall,TX,599,643,2
Sutton,TX,1251,465,5
Swisher,TX,1611,1642,8
Tarrant,TX,248050,120147,665
Taylor,TX,34444,9628,130
Terrell,TX,407,289,2
Terry,TX,3181,1535,8
Throckmorton,TX,586,388,5
Titus,TX,5069,3631,27
Tom Green,TX,23847,8981,82
Travis,TX,124944,94124,745
Trinity,TX,2599,2115,21
Tyler,TX,3638,3119,28
Upshur,TX,7325,4614,37
Upton,TX,1603,380,11
Uvalde,TX,4790,2482,15
Val Verde,TX,5909,3857,21
Van Zandt,TX,8474,4506,23
Victoria,TX,18787,7037,121
Walker,TX,8809,4263,28
Waller,TX,4116,3828,19
Ward,TX,3474,1188,31
Washington,TX,6506,2483,7
Webb,TX,8582,12308,46
Wharton,TX,8495,5072,17
Wheeler,TX,2251,805,6
Wichita,TX,28932,16009,139
Wilbarger,TX,3644,2011,18
Willacy,TX,2340,3037,14
Willacy,TX,2340,3037,14
Williamson,TX,25774,9911,99
Wilson,TX,4588,2829,17
Winkler,TX,2213,752,9
Wise,TX,6958,3856,39
Wood,TX,7144,3449,19
Yoakum,TX,2204,456,8
Young,TX,5282,2203,18
Zapata,TX,1214,1577,10
Zavala,TX,924,2937,7
