Freestone,TX,2888,2630,568
Frio,TX,1225,2593,253
Gaines,TX,1812,1012,353
Galveston,TX,35251,38458,5897
Galveston,TX,35251,38458,5897
Garza,TX,946,703,103
Gillespie,TX,5867,1655,542
Glasscock,TX,382,70,30
Goliad,TX,1335,1135,148
Gonzales,TX,2687,2110,354
Gray,TX,6102,2114,568
Grayson,TX,17169,14338,3745
Gregg,TX,21611,13659,2079
Grimes,TX,2564,2584,538
Guadalupe,TX,14254,8079,1811
Hale,TX,5905,3204,605
Hall,TX,626,750,94
Hamilton,TX,1493,1200,323
Hansford,TX,1493,343,105
Hardeman,TX,610,750,168
Hardin,TX,8529,7179,2112
Harris,TX,421462,386726,42364
Harrison,TX,9835,10307,1427
Hartley,TX,1242,463,101
Haskell,TX,966,1374,225
Hays,TX,12865,11580,1990
Hemphill,TX,986,344,104
Henderson,TX,10345,10085,2274
Hidalgo,TX,24437,56335,3536
Hill,TX,4401,3988,1052
Hockley,TX,4230,2170,519
Hood,TX,7575,5459,1445
Hopkins,TX,4341,4522,1034
Houston,TX,3443,3383,585
Howard,TX,5007,3732,1037
Hudspeth,TX,367,427,92
Hunt,TX,10746,8801,2225
Hutchinson,TX,6350,2553,864
Irion,TX,386,213,86
Jack,TX,1162,1019,301
Jackson,TX,2533,1785,309
Jasper,TX,4523,5039,1041
Jeff Davis,TX,482,370,99
Jefferson,TX,32821,45854,5314
Jim Hogg,TX,307,1437,64
Jim Wells,TX,2989,7116,430
Johnson,TX,16246,12817,3250
Jones,TX,2351,2422,614
Karnes,TX,1869,2154,291
Kaufman,TX,8697,7383,1831
Kendall,TX,5940,2092,620
Kenedy,TX,71,133,4
Kenedy,TX,71,133,4
Kent,TX,187,260,67
Kerr,TX,11173,4192,1236
Kimble,TX,898,521,131
King,TX,97,46,29
Kinney,TX,650,503,97
Kleberg,TX,3391,5136,431
Kleberg,TX,3391,5136,431
Knox,TX,599,785,149
La Salle,TX,570,1522,85
Lamar,TX,6393,6075,1198
Lamb,TX,2593,1683,283
Lampasas,TX,3008,1819,509
Lavaca,TX,3697,2575,551
Lee,TX,2354,2008,421
Leon,TX,2839,2217,499
Liberty,TX,7784,6877,2011
Limestone,TX,2691,3236,693
Lipscomb,TX,869,357,115
Live Oak,TX,1929,1372,292
Llano,TX,4290,2633,762
Loving,TX,48,14,15
Lubbock,TX,47304,22786,3996
Lynn,TX,1151,903,136
Madison,TX,1576,1470,293
Marion,TX,1260,2028,353
Martin,TX,973,643,140
Mason,TX,949,618,151
Matagorda,TX,5876,5374,1190
Maverick,TX,1050,5307,202
McCulloch,TX,1465,1231,296
McLennan,TX,30666,27050,5131
McMullen,TX,274,117,35
Medina,TX,5710,3880,715
Menard,TX,443,490,102
Midland,TX,25382,9513,2079
Milam,TX,3019,3869,657
Mills,TX,1044,748,230
Mitchell,TX,949,1213,232
Montague,TX,3029,2718,842
Montgomery,TX,51011,20722,6065
Moore,TX,3353,1358,359
Morris,TX,1449,2973,402
Motley,TX,380,164,56
Nacogdoches,TX,10361,7641,1352
Navarro,TX,5236,6078,1140
Newton,TX,1409,2554,474
Nolan,TX,2166,2582,613
Nueces,TX,37470,50009,5103
Nueces,TX,37470,50009,5103
Ochiltree,TX,2448,467,167
Oldham,TX,583,213,77
Orange,TX,12560,13741,2836
Palo Pinto,TX,3666,3938,1011
Panola,TX,4008,4168,777
Parker,TX,14580,9447,2703
Parmer,TX,2042,676,160
Pecos,TX,1730,1816,369
Polk,TX,6473,6360,1347
Potter,TX,14995,9273,1799
Presidio,TX,383,1205,111
Rains,TX,1123,1265,335
Randall,TX,28266,9177,1985
Reagan,TX,645,407,101
Real,TX,845,414,178
Red River,TX,1783,2339,433
Reeves,TX,1007,2279,245
Refugio,TX,1376,1635,222
Roberts,TX,421,122,40
Robertson,TX,1944,2912,315
Rockwall,TX,8319,3289,1121
Runnels,TX,1941,1417,396
Rusk,TX,8423,5988,1072
Sabine,TX,1660,1913,334
San Augustine,TX,1296,1924,324
San Jacinto,TX,2878,2771,810
San Patricio,TX,7678,8132,1085
San Saba,TX,991,726,194
Schleicher,TX,587,505,111
Scurry,TX,2929,2099,813
Shackelford,TX,792,502,169
Shelby,TX,3482,3720,815
Sherman,TX,809,243,89
Smith,TX,32171,18265,2933
Somervell,TX,1099,993,273
Starr,TX,756,6312,157
Stephens,TX,1714,1218,336
Sterling,TX,394,186,86
Stonewall,TX,323,487,105
Sutton,TX,688,508,102
Swisher,TX,1159,1224,195
Tarrant,TX,208312,170431,28715
Taylor,TX,23682,13213,2912
Terrell,TX,185,278,47
Terry,TX,2013,1272,269
Throckmorton,TX,360,285,90
Titus,TX,3438,3725,744
Tom Green,TX,18112,11782,2757
Travis,TX,98454,128970,14008
Trinity,TX,2058,2774,460
Tyler,TX,2804,3340,645
Upshur,TX,5174,5032,1086
Upton,TX,685,424,88
Uvalde,TX,3494,3397,403
Val Verde,TX,4357,5623,548
Van Zandt,TX,7453,5752,1756
Victoria,TX,14457,8238,1197
Walker,TX,7177,6088,1186
Waller,TX,3559,4535,499
Ward,TX,1620,1644,446
Washington,TX,6319,3460,601
Webb,TX,4712,18997,936
Wharton,TX,6163,5176,871
Wheeler,TX,1355,750,174
Wichita,TX,20495,15775,3371
Wilbarger,TX,2037,1730,465
Willacy,TX,1332,3789,241
Willacy,TX,1332,3789,241
Williamson,TX,36836,24175,4931
Wilson,TX,4530,3713,760
Winkler,TX,1009,872,218
Wise,TX,6330,5056,1516
Wood,TX,6228,4711,1184
Yoakum,TX,1485,738,218
Young,TX,3647,2394,639
Zapata,TX,521,1786,131
Zavala,TX,463,2629,91
