Grimes,TX,6141,2339,121
Guadalupe,TX,33117,15744,653
Hale,TX,6490,2243,121
Hall,TX,832,265,12
Hamilton,TX,2918,591,43
Hansford,TX,1788,159,15
Hardeman,TX,1176,302,17
Hardin,TX,17746,3359,192
Harris,TX,586073,587044,15468
Harrison,TX,17512,8456,202
Hartley,TX,1708,184,21
Haskell,TX,1424,553,36
Hays,TX,31661,25537,1813
Hemphill,TX,1298,192,19
Henderson,TX,21231,6106,290
Hidalgo,TX,39865,97969,1325
Hill,TX,9132,2752,161
Hockley,TX,5546,1486,102
Hood,TX,18409,3843,283
Hopkins,TX,9836,2777,140
Houston,TX,5880,2265,69
Howard,TX,6453,2110,132
Hudspeth,TX,471,379,13
Hunt,TX,21011,6671,367
Hutchinson,TX,6804,1045,79
Irion,TX,668,112,8
Jack,TX,2580,303,25
Jackson,TX,3906,1070,49
Jasper,TX,9957,3423,137
Jeff Davis,TX,719,440,33
Jefferson,TX,43242,44668,717
Jim Hogg,TX,356,1301,10
Jim Wells,TX,4598,6492,76
Johnson,TX,37661,10496,681
Jones,TX,4262,1226,79
Karnes,TX,2825,1325,35
Kaufman,TX,24846,9472,352
Kendall,TX,14508,3043,232
Kenedy,TX,84,82,1
Kenedy,TX,84,82,1
Kent,TX,335,66,4
Kerr,TX,17274,4338,267
Kimble,TX,1667,217,8
King,TX,139,5,1
Kinney,TX,880,522,23
Kleberg,TX,4058,4754,95
Kleberg,TX,4058,4754,95
Knox,TX,1160,332,18
La Salle,TX,669,965,12
Lamar,TX,12826,4181,190
Lamb,TX,3058,998,35
Lampasas,TX,5621,1479,104
Lavaca,TX,6796,1428,70
Lee,TX,4507,1632,82
Leon,TX,5814,1062,84
Liberty,TX,17323,5202,221
Limestone,TX,5288,2208,67
Lipscomb,TX,1044,119,5
Live Oak,TX,3154,919,40
Llano,TX,7610,1822,126
Loving,TX,54,9,1
Lubbock,TX,63469,26271,1444
Lynn,TX,1439,506,14
Madison,TX,3028,967,33
Marion,TX,2733,1495,54
Martin,TX,1368,248,8
Mason,TX,1565,380,23
Matagorda,TX,8040,3980,113
Maverick,TX,2171,8303,89
McCulloch,TX,2419,537,37
McLennan,TX,47903,25694,944
McMullen,TX,431,67,5
Medina,TX,11079,4784,186
Menard,TX,665,171,13
Midland,TX,35689,8286,622
Milam,TX,5481,2636,113
Mills,TX,1882,279,40
Mitchell,TX,1756,538,22
Montague,TX,6549,1116,86
Montgomery,TX,137969,32920,2224
Moore,TX,3968,964,53
Morris,TX,3232,1858,49
Motley,TX,538,55,7
Nacogdoches,TX,13925,6465,263
Navarro,TX,10847,4350,167
Newton,TX,4112,1677,80
Nolan,TX,3282,1216,77
Nueces,TX,48966,45772,1366
Nueces,TX,48966,45772,1366
Ochiltree,TX,2719,253,21
Oldham,TX,790,71,8
Orange,TX,23366,6800,352
Palo Pinto,TX,7393,1811,133
Panola,TX,7950,2211,69
Parker,TX,39243,7853,598
Parmer,TX,2011,529,14
Pecos,TX,2512,1591,47
Polk,TX,14071,4859,204
Potter,TX,18918,7126,406
Presidio,TX,504,1282,31
Rains,TX,3279,761,47
Randall,TX,41447,7574,675
Reagan,TX,676,158,9
Real,TX,1236,277,22
Red River,TX,3549,1482,43
Reeves,TX,1188,1655,34
Refugio,TX,1663,998,16
Roberts,TX,468,33,7
Robertson,TX,4419,2798,70
Rockwall,TX,27113,8120,445
Runnels,TX,3104,519,45
Rusk,TX,13924,4451,171
Sabine,TX,3727,807,44
San Augustine,TX,2469,1193,28
San Jacinto,TX,7107,2410,99
San Patricio,TX,12005,7856,217
San Saba,TX,1905,323,31
Schleicher,TX,787,221,9
Scurry,TX,4124,838,65
Shackelford,TX,1218,131,14
Shelby,TX,6879,2322,83
Sherman,TX,908,121,9
Smith,TX,57331,21456,814
Somervell,TX,2871,613,54
Starr,TX,1547,10260,76
Stephens,TX,2892,475,45
Sterling,TX,459,31,4
Stonewall,TX,507,160,8
Sutton,TX,1110,369,10
Swisher,TX,1655,579,36
Tarrant,TX,348920,253071,8899
Taylor,TX,32904,9750,609
Terrell,TX,358,184,13
Terry,TX,2602,1059,48
Throckmorton,TX,700,109,4
Titus,TX,6084,2648,122
Tom Green,TX,26878,9294,548
Travis,TX,140152,232788,14117
Trinity,TX,4537,1614,84
Tyler,TX,5910,1668,76
Upshur,TX,12015,2971,152
Upton,TX,953,333,14
Uvalde,TX,4529,3825,81
Val Verde,TX,5635,6285,161
Van Zandt,TX,15794,3084,222
Victoria,TX,19692,8802,359
Walker,TX,12140,6252,293
Waller,TX,9244,6514,144
Ward,TX,2366,841,38
Washington,TX,10857,3381,159
Webb,TX,11078,37597,435
Wharton,TX,9750,4235,102
Wheeler,TX,1878,232,18
Wichita,TX,29812,10525,681
Wilbarger,TX,2956,971,53
Willacy,TX,1416,3600,48
Willacy,TX,1416,3600,48
Williamson,TX,97006,61875,4390
Wilson,TX,12218,4821,166
Winkler,TX,1311,398,16
Wise,TX,17207,3221,317
Wood,TX,14351,3056,174
Yoakum,TX,1698,409,21
Young,TX,6225,992,99
Zapata,TX,997,2527,19
Zavala,TX,574,3042,37
